Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.889872666566297994e+03,2.557518074534056218e+00
9.889872683445300936e+03,2.557518074534056218e+00
9.889872700324302059e+03,2.557518074534056218e+00
9.889872717203305001e+03,2.557518074534056218e+00
9.889872734082307943e+03,2.557518074534056218e+00
9.889872750961310885e+03,2.557518074534056218e+00
9.889872767840313827e+03,2.557518074534056218e+00
9.889872784719316769e+03,2.557518074534056218e+00
9.889872801598319711e+03,2.557518074534056218e+00
9.889872818477322653e+03,2.557518074534056218e+00
9.889872835356323776e+03,2.557518074534056218e+00
9.889872852235326718e+03,2.557518074534056218e+00
9.889872869114329660e+03,2.557518074534056218e+00
9.889872885993332602e+03,2.557518074534056218e+00
9.889872902872335544e+03,2.557518074534056218e+00
9.889872919751338486e+03,2.557518074534056218e+00
9.889872936630341428e+03,2.557518074534056218e+00
9.889872953509344370e+03,2.557518074534056218e+00
9.889872970388345493e+03,2.557518074534056218e+00
9.889872987267348435e+03,2.557518074534056218e+00
9.889873004146351377e+03,2.557518074534056218e+00
9.889873021025354319e+03,2.557518074534056218e+00
9.889873037904357261e+03,2.557518074534056218e+00
9.889873054783360203e+03,2.557518074534056218e+00
9.889873071662363145e+03,2.557518074534056218e+00
9.889873088541366087e+03,2.557518074534056218e+00
9.889873105420367210e+03,2.557518074534056218e+00
9.889873122299370152e+03,2.557518074534056218e+00
9.889873139178373094e+03,2.557518074534056218e+00
9.889873156057376036e+03,2.557518074534056218e+00
9.889873172936378978e+03,2.557518074534056218e+00
9.889873189815381920e+03,2.557518074534056218e+00
9.889873206694384862e+03,2.557518074534056218e+00
9.889873223573387804e+03,2.557518074534056218e+00
9.889873240452388927e+03,2.557518074534056218e+00
9.889873257331391869e+03,2.557518074534056218e+00
9.889873274210394811e+03,2.557518074534056218e+00
9.889873291089397753e+03,2.557518074534056218e+00
9.889873307968400695e+03,2.557518074534056218e+00
9.889873324847403637e+03,2.557518074534056218e+00
9.889873341726406579e+03,2.557518074534056218e+00
9.889873358605409521e+03,2.557518074534056218e+00
9.889873375484410644e+03,2.557518074534056218e+00
9.889873392363413586e+03,2.557518074534056218e+00
9.889873409242416528e+03,2.557518074534056218e+00
9.889873426121419470e+03,2.557518074534056218e+00
9.889873443000422412e+03,2.557518074534056218e+00
9.889873459879425354e+03,2.557518074534056218e+00
9.889873476758428296e+03,2.557518074534056218e+00
9.889873493637431238e+03,2.557518074534056218e+00
9.889873510516432361e+03,2.557518074534056218e+00
9.889873527395435303e+03,2.557518074534056218e+00
9.889873544274438245e+03,2.557518074534056218e+00
9.889873561153441187e+03,2.557518074534056218e+00
9.889873578032444129e+03,2.557518074534056218e+00
9.889873594911447071e+03,2.557518074534056218e+00
9.889873611790450013e+03,2.557518074534056218e+00
9.889873628669452955e+03,2.557518074534056218e+00
9.889873645548454078e+03,2.557518074534056218e+00
9.889873662427457020e+03,2.557518074534056218e+00
9.889873679306459962e+03,2.557518074534056218e+00
9.889873696185462904e+03,2.557518074534056218e+00
9.889873713064465846e+03,2.557518074534056218e+00
9.889873729943468788e+03,2.557518074534056218e+00
9.889873746822471730e+03,2.557518074534056218e+00
9.889873763701474672e+03,2.557518074534056218e+00
9.889873780580475795e+03,2.557518074534056218e+00
9.889873797459478737e+03,2.557518074534056218e+00
9.889873814338481679e+03,2.557518074534056218e+00
9.889873831217484621e+03,2.557518074534056218e+00
9.889873848096487563e+03,2.557518074534056218e+00
9.889873864975490505e+03,2.557518074534056218e+00
9.889873881854493447e+03,2.557518074534056218e+00
9.889873898733496389e+03,2.557518074534056218e+00
9.889873915612497512e+03,2.557518074534056218e+00
9.889873932491500454e+03,2.557518074534056218e+00
9.889873949370503396e+03,2.557518074534056218e+00
9.889873966249506338e+03,2.557518074534056218e+00
9.889873983128509281e+03,2.557518074534056218e+00
9.889874000007512223e+03,2.557518074534056218e+00
9.889874016886515165e+03,2.557518074534056218e+00
9.889874033765518107e+03,2.557518074534056218e+00
9.889874050644519230e+03,2.557518074534056218e+00
9.889874067523522172e+03,2.557518074534056218e+00
9.889874084402525114e+03,2.557518074534056218e+00
9.889874101281528056e+03,2.557518074534056218e+00
9.889874118160530998e+03,2.557518074534056218e+00
9.889874135039533940e+03,2.557518074534056218e+00
9.889874151918536882e+03,2.557518074534056218e+00
9.889874168797539824e+03,2.557518074534056218e+00
9.889874185676540947e+03,2.557518074534056218e+00
9.889874202555543889e+03,2.557518074534056218e+00
9.889874219434546831e+03,2.557518074534056218e+00
9.889874236313549773e+03,2.557518074534056218e+00
9.889874253192552715e+03,2.557518074534056218e+00
9.889874270071555657e+03,2.557518074534056218e+00
9.889874286950558599e+03,2.557518074534056218e+00
9.889874303829561541e+03,2.557518074534056218e+00
9.889874320708562664e+03,2.557518074534056218e+00
9.889874337587565606e+03,2.557518074534056218e+00
9.889874354466568548e+03,2.557518074534056218e+00
9.889874371345571490e+03,2.557518074534056218e+00
9.889874388224574432e+03,2.557518074534056218e+00
9.889874405103577374e+03,2.557518074534056218e+00
9.889874421982580316e+03,2.557518074534056218e+00
9.889874438861583258e+03,2.557518074534056218e+00
9.889874455740584381e+03,2.557518074534056218e+00
9.889874472619587323e+03,2.557518074534056218e+00
9.889874489498590265e+03,2.557518074534056218e+00
9.889874506377593207e+03,2.557518074534056218e+00
9.889874523256596149e+03,2.557518074534056218e+00
9.889874540135599091e+03,2.557518074534056218e+00
9.889874557014602033e+03,2.557518074534056218e+00
9.889874573893604975e+03,2.557518074534056218e+00
9.889874590772606098e+03,2.557518074534056218e+00
9.889874607651609040e+03,2.557518074534056218e+00
9.889874624530611982e+03,2.557518074534056218e+00
9.889874641409614924e+03,2.557518074534056218e+00
9.889874658288617866e+03,2.557518074534056218e+00
9.889874675167620808e+03,2.557518074534056218e+00
9.889874692046623750e+03,2.557518074534056218e+00
9.889874708925626692e+03,2.557518074534056218e+00
9.889874725804627815e+03,2.557518074534056218e+00
9.889874742683630757e+03,2.557518074534056218e+00
9.889874759562633699e+03,2.557518074534056218e+00
9.889874776441636641e+03,2.557518074534056218e+00
9.889874793320639583e+03,2.557518074534056218e+00
9.889874810199642525e+03,2.557518074534056218e+00
9.889874827078645467e+03,2.557518074534056218e+00
9.889874843957648409e+03,2.557518074534056218e+00
9.889874860836649532e+03,2.557518074534056218e+00
9.889874877715652474e+03,2.557518074534056218e+00
9.889874894594655416e+03,2.557518074534056218e+00
9.889874911473658358e+03,2.557518074534056218e+00
9.889874928352661300e+03,2.557518074534056218e+00
9.889874945231664242e+03,2.557518074534056218e+00
9.889874962110667184e+03,2.557518074534056218e+00
9.889874978989670126e+03,2.557518074534056218e+00
9.889874995868671249e+03,2.557518074534056218e+00
9.889875012747674191e+03,2.557518074534056218e+00
9.889875029626677133e+03,2.557518074534056218e+00
9.889875046505680075e+03,2.557518074534056218e+00
9.889875063384683017e+03,2.557518074534056218e+00
9.889875080263685959e+03,2.557518074534056218e+00
9.889875097142688901e+03,2.557518074534056218e+00
9.889875114021691843e+03,2.557518074534056218e+00
9.889875130900692966e+03,2.557518074534056218e+00
9.889875147779695908e+03,2.557518074534056218e+00
9.889875164658698850e+03,2.557518074534056218e+00
9.889875181537701792e+03,2.557518074534056218e+00
9.889875198416704734e+03,2.557518074534056218e+00
9.889875215295707676e+03,2.557518074534056218e+00
9.889875232174710618e+03,2.557518074534056218e+00
9.889875249053713560e+03,2.557518074534056218e+00
9.889875265932714683e+03,2.557518074534056218e+00
9.889875282811717625e+03,2.557518074534056218e+00
9.889875299690720567e+03,2.557518074534056218e+00
9.889875316569723509e+03,2.557518074534056218e+00
9.889875333448726451e+03,2.557518074534056218e+00
9.889875350327729393e+03,2.557518074534056218e+00
9.889875367206732335e+03,2.557518074534056218e+00
9.889875384085735277e+03,2.557518074534056218e+00
9.889875400964736400e+03,2.557518074534056218e+00
9.889875417843739342e+03,2.557518074534056218e+00
9.889875434722742284e+03,2.557518074534056218e+00
9.889875451601745226e+03,2.557518074534056218e+00
9.889875468480748168e+03,2.557518074534056218e+00
9.889875485359751110e+03,2.557518074534056218e+00
9.889875502238754052e+03,2.557518074534056218e+00
9.889875519117756994e+03,2.557518074534056218e+00
9.889875535996758117e+03,2.557518074534056218e+00
9.889875552875761059e+03,2.557518074534056218e+00
9.889875569754764001e+03,2.557518074534056218e+00
9.889875586633766943e+03,2.557518074534056218e+00
9.889875603512769885e+03,2.557518074534056218e+00
9.889875620391772827e+03,2.557518074534056218e+00
9.889875637270775769e+03,2.557518074534056218e+00
9.889875654149778711e+03,2.557518074534056218e+00
9.889875671028779834e+03,2.557518074534056218e+00
9.889875687907782776e+03,2.557518074534056218e+00
9.889875704786785718e+03,2.557518074534056218e+00
9.889875721665788660e+03,2.557518074534056218e+00
9.889875738544791602e+03,2.557518074534056218e+00
9.889875755423794544e+03,2.557518074534056218e+00
9.889875772302797486e+03,2.557518074534056218e+00
9.889875789181800428e+03,2.557518074534056218e+00
9.889875806060801551e+03,2.557518074534056218e+00
9.889875822939804493e+03,2.557518074534056218e+00
9.889875839818807435e+03,2.557518074534056218e+00
9.889875856697810377e+03,2.557518074534056218e+00
9.889875873576813319e+03,2.557518074534056218e+00
9.889875890455816261e+03,2.557518074534056218e+00
9.889875907334819203e+03,2.557518074534056218e+00
9.889875924213822145e+03,2.557518074534056218e+00
9.889875941092823268e+03,2.557518074534056218e+00
9.889875957971826210e+03,2.557518074534056218e+00
9.889875974850829152e+03,2.557518074534056218e+00
9.889875991729832094e+03,2.557518074534056218e+00
9.889876008608835036e+03,2.557518074534056218e+00
9.889876025487837978e+03,2.557518074534056218e+00
9.889876042366840920e+03,2.557518074534056218e+00
9.889876059245843862e+03,2.557518074534056218e+00
9.889876076124844985e+03,2.557518074534056218e+00
9.889876093003847927e+03,2.557518074534056218e+00
9.889876109882850869e+03,2.557518074534056218e+00
9.889876126761853811e+03,2.557518074534056218e+00
9.889876143640856753e+03,2.557518074534056218e+00
9.889876160519859695e+03,2.557518074534056218e+00
9.889876177398862637e+03,2.557518074534056218e+00
9.889876194277865579e+03,2.557518074534056218e+00
9.889876211156866702e+03,2.557518074534056218e+00
9.889876228035869644e+03,2.557518074534056218e+00
9.889876244914872586e+03,2.557518074534056218e+00
9.889876261793875528e+03,2.557518074534056218e+00
9.889876278672878470e+03,2.557518074534056218e+00
9.889876295551881412e+03,2.557518074534056218e+00
9.889876312430884354e+03,2.557518074534056218e+00
9.889876329309887296e+03,2.557518074534056218e+00
9.889876346188888419e+03,2.557518074534056218e+00
9.889876363067891361e+03,2.557518074534056218e+00
9.889876379946894303e+03,2.557518074534056218e+00
9.889876396825897245e+03,2.557518074534056218e+00
9.889876413704900187e+03,2.557518074534056218e+00
9.889876430583903129e+03,2.557518074534056218e+00
9.889876447462906071e+03,2.557518074534056218e+00
9.889876464341909013e+03,2.557518074534056218e+00
9.889876481220910136e+03,2.557518074534056218e+00
9.889876498099913078e+03,2.557518074534056218e+00
9.889876514978916020e+03,2.557518074534056218e+00
9.889876531857918962e+03,2.557518074534056218e+00
9.889876548736921904e+03,2.557518074534056218e+00
9.889876565615924846e+03,2.557518074534056218e+00
9.889876582494927789e+03,2.557518074534056218e+00
9.889876599373930731e+03,2.557518074534056218e+00
9.889876616252931854e+03,2.557518074534056218e+00
9.889876633131934796e+03,2.557518074534056218e+00
9.889876650010937738e+03,2.557518074534056218e+00
9.889876666889940680e+03,2.557518074534056218e+00
9.889876683768943622e+03,2.557518074534056218e+00
9.889876700647946564e+03,2.557518074534056218e+00
9.889876717526949506e+03,2.557518074534056218e+00
9.889876734405952448e+03,2.557518074534056218e+00
9.889876751284953571e+03,2.557518074534056218e+00
9.889876768163956513e+03,2.557518074534056218e+00
9.889876785042959455e+03,2.557518074534056218e+00
9.889876801921962397e+03,2.557518074534056218e+00
9.889876818800965339e+03,2.557518074534056218e+00
9.889876835679968281e+03,2.557518074534056218e+00
9.889876852558971223e+03,2.557518074534056218e+00
9.889876869437974165e+03,2.557518074534056218e+00
9.889876886316975288e+03,2.557518074534056218e+00
9.889876903195978230e+03,2.557518074534056218e+00
9.889876920074981172e+03,2.557518074534056218e+00
9.889876936953984114e+03,2.557518074534056218e+00
9.889876953832987056e+03,2.557518074534056218e+00
9.889876970711989998e+03,2.557518074534056218e+00
9.889876987590992940e+03,2.557518074534056218e+00
9.889877004469995882e+03,2.557518074534056218e+00
9.889877021348997005e+03,2.557518074534056218e+00
9.889877038227999947e+03,2.557518074534056218e+00
9.889877055107002889e+03,2.557518074534056218e+00
9.889877071986005831e+03,2.557518074534056218e+00
9.889877088865008773e+03,2.557518074534056218e+00
9.889877105744011715e+03,2.557518074534056218e+00
9.889877122623014657e+03,2.557518074534056218e+00
9.889877139502017599e+03,2.557518074534056218e+00
9.889877156381018722e+03,2.557518074534056218e+00
9.889877173260021664e+03,2.557518074534056218e+00
9.889877190139024606e+03,2.557518074534056218e+00
9.889877207018027548e+03,2.557518074534056218e+00
9.889877223897030490e+03,2.557518074534056218e+00
9.889877240776033432e+03,2.557518074534056218e+00
9.889877257655036374e+03,2.557518074534056218e+00
9.889877274534039316e+03,2.557518074534056218e+00
9.889877291413040439e+03,2.557518074534056218e+00
9.889877308292043381e+03,2.557518074534056218e+00
9.889877325171046323e+03,2.557518074534056218e+00
9.889877342050049265e+03,2.557518074534056218e+00
9.889877358929052207e+03,2.557518074534056218e+00
9.889877375808055149e+03,2.557518074534056218e+00
9.889877392687058091e+03,2.557518074534056218e+00
9.889877409566061033e+03,2.557518074534056218e+00
9.889877426445062156e+03,2.557518074534056218e+00
9.889877443324065098e+03,2.557518074534056218e+00
9.889877460203068040e+03,2.557518074534056218e+00
9.889877477082070982e+03,2.557518074534056218e+00
9.889877493961073924e+03,2.557518074534056218e+00
9.889877510840076866e+03,2.557518074534056218e+00
9.889877527719079808e+03,2.557518074534056218e+00
9.889877544598082750e+03,2.557518074534056218e+00
9.889877561477085692e+03,2.557518074534056218e+00
9.889877578356086815e+03,2.557518074534056218e+00
9.889877595235089757e+03,2.557518074534056218e+00
9.889877612114092699e+03,2.557518074534056218e+00
9.889877628993095641e+03,2.557518074534056218e+00
9.889877645872098583e+03,2.557518074534056218e+00
9.889877662751101525e+03,2.557518074534056218e+00
9.889877679630104467e+03,2.557518074534056218e+00
9.889877696509107409e+03,2.557518074534056218e+00
9.889877713388108532e+03,2.557518074534056218e+00
9.889877730267111474e+03,2.557518074534056218e+00
9.889877747146114416e+03,2.557518074534056218e+00
9.889877764025117358e+03,2.557518074534056218e+00
9.889877780904120300e+03,2.557518074534056218e+00
9.889877797783123242e+03,2.557518074534056218e+00
9.889877814662126184e+03,2.557518074534056218e+00
9.889877831541129126e+03,2.557518074534056218e+00
9.889877848420130249e+03,2.557518074534056218e+00
9.889877865299133191e+03,2.557518074534056218e+00
9.889877882178136133e+03,2.557518074534056218e+00
9.889877899057139075e+03,2.557518074534056218e+00
9.889877915936142017e+03,2.557518074534056218e+00
9.889877932815144959e+03,2.557518074534056218e+00
9.889877949694147901e+03,2.557518074534056218e+00
9.889877966573150843e+03,2.557518074534056218e+00
9.889877983452151966e+03,2.557518074534056218e+00
9.889878000331154908e+03,2.557518074534056218e+00
9.889878017210157850e+03,2.557518074534056218e+00
