Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.914103403129896833e+03,0.000000000000000000e+00
9.914103421233558038e+03,0.000000000000000000e+00
9.914103439337221062e+03,0.000000000000000000e+00
9.914103457440882266e+03,0.000000000000000000e+00
9.914103475544545290e+03,0.000000000000000000e+00
9.914103493648206495e+03,0.000000000000000000e+00
9.914103511751869519e+03,0.000000000000000000e+00
9.914103529855530724e+03,0.000000000000000000e+00
9.914103547959193747e+03,0.000000000000000000e+00
9.914103566062856771e+03,0.000000000000000000e+00
9.914103584166517976e+03,0.000000000000000000e+00
9.914103602270181000e+03,0.000000000000000000e+00
9.914103620373842205e+03,0.000000000000000000e+00
9.914103638477505228e+03,0.000000000000000000e+00
9.914103656581166433e+03,0.000000000000000000e+00
9.914103674684829457e+03,0.000000000000000000e+00
9.914103692788490662e+03,0.000000000000000000e+00
9.914103710892153686e+03,0.000000000000000000e+00
9.914103728995816709e+03,0.000000000000000000e+00
9.914103747099477914e+03,0.000000000000000000e+00
9.914103765203140938e+03,0.000000000000000000e+00
9.914103783306802143e+03,0.000000000000000000e+00
9.914103801410465167e+03,0.000000000000000000e+00
9.914103819514126371e+03,0.000000000000000000e+00
9.914103837617789395e+03,0.000000000000000000e+00
9.914103855721450600e+03,0.000000000000000000e+00
9.914103873825113624e+03,0.000000000000000000e+00
9.914103891928776648e+03,0.000000000000000000e+00
9.914103910032437852e+03,0.000000000000000000e+00
9.914103928136100876e+03,0.000000000000000000e+00
9.914103946239762081e+03,0.000000000000000000e+00
9.914103964343425105e+03,0.000000000000000000e+00
9.914103982447086310e+03,0.000000000000000000e+00
9.914104000550749333e+03,0.000000000000000000e+00
9.914104018654410538e+03,0.000000000000000000e+00
9.914104036758073562e+03,0.000000000000000000e+00
9.914104054861736586e+03,0.000000000000000000e+00
9.914104072965397791e+03,0.000000000000000000e+00
9.914104091069060814e+03,0.000000000000000000e+00
9.914104109172722019e+03,0.000000000000000000e+00
9.914104127276385043e+03,0.000000000000000000e+00
9.914104145380046248e+03,0.000000000000000000e+00
9.914104163483709272e+03,0.000000000000000000e+00
9.914104181587370476e+03,0.000000000000000000e+00
9.914104199691033500e+03,0.000000000000000000e+00
9.914104217794696524e+03,0.000000000000000000e+00
9.914104235898357729e+03,0.000000000000000000e+00
9.914104254002020753e+03,0.000000000000000000e+00
9.914104272105681957e+03,0.000000000000000000e+00
9.914104290209344981e+03,0.000000000000000000e+00
9.914104308313006186e+03,0.000000000000000000e+00
9.914104326416669210e+03,0.000000000000000000e+00
9.914104344520332234e+03,0.000000000000000000e+00
9.914104362623993438e+03,0.000000000000000000e+00
9.914104380727656462e+03,0.000000000000000000e+00
9.914104398831317667e+03,0.000000000000000000e+00
9.914104416934980691e+03,0.000000000000000000e+00
9.914104435038641896e+03,0.000000000000000000e+00
9.914104453142304919e+03,0.000000000000000000e+00
9.914104471245966124e+03,0.000000000000000000e+00
9.914104489349629148e+03,0.000000000000000000e+00
9.914104507453292172e+03,0.000000000000000000e+00
9.914104525556953377e+03,0.000000000000000000e+00
9.914104543660616400e+03,0.000000000000000000e+00
9.914104561764277605e+03,0.000000000000000000e+00
9.914104579867940629e+03,0.000000000000000000e+00
9.914104597971601834e+03,0.000000000000000000e+00
9.914104616075264857e+03,0.000000000000000000e+00
9.914104634178926062e+03,0.000000000000000000e+00
9.914104652282589086e+03,0.000000000000000000e+00
9.914104670386252110e+03,0.000000000000000000e+00
9.914104688489913315e+03,0.000000000000000000e+00
9.914104706593576338e+03,0.000000000000000000e+00
9.914104724697237543e+03,0.000000000000000000e+00
9.914104742800900567e+03,0.000000000000000000e+00
9.914104760904561772e+03,0.000000000000000000e+00
9.914104779008224796e+03,0.000000000000000000e+00
9.914104797111886000e+03,0.000000000000000000e+00
9.914104815215549024e+03,0.000000000000000000e+00
9.914104833319212048e+03,0.000000000000000000e+00
9.914104851422873253e+03,0.000000000000000000e+00
9.914104869526536277e+03,0.000000000000000000e+00
9.914104887630197481e+03,0.000000000000000000e+00
9.914104905733860505e+03,0.000000000000000000e+00
9.914104923837521710e+03,0.000000000000000000e+00
9.914104941941184734e+03,0.000000000000000000e+00
9.914104960044845939e+03,0.000000000000000000e+00
9.914104978148508962e+03,0.000000000000000000e+00
9.914104996252171986e+03,0.000000000000000000e+00
9.914105014355833191e+03,0.000000000000000000e+00
9.914105032459496215e+03,0.000000000000000000e+00
9.914105050563157420e+03,0.000000000000000000e+00
9.914105068666820443e+03,0.000000000000000000e+00
9.914105086770481648e+03,0.000000000000000000e+00
9.914105104874144672e+03,0.000000000000000000e+00
9.914105122977805877e+03,0.000000000000000000e+00
9.914105141081468901e+03,0.000000000000000000e+00
9.914105159185131924e+03,0.000000000000000000e+00
9.914105177288793129e+03,0.000000000000000000e+00
9.914105195392456153e+03,0.000000000000000000e+00
9.914105213496117358e+03,0.000000000000000000e+00
9.914105231599780382e+03,0.000000000000000000e+00
9.914105249703441586e+03,0.000000000000000000e+00
9.914105267807104610e+03,0.000000000000000000e+00
9.914105285910765815e+03,0.000000000000000000e+00
9.914105304014428839e+03,0.000000000000000000e+00
9.914105322118091863e+03,0.000000000000000000e+00
9.914105340221753067e+03,0.000000000000000000e+00
9.914105358325416091e+03,0.000000000000000000e+00
9.914105376429077296e+03,0.000000000000000000e+00
9.914105394532740320e+03,0.000000000000000000e+00
9.914105412636401525e+03,0.000000000000000000e+00
9.914105430740064548e+03,0.000000000000000000e+00
9.914105448843725753e+03,0.000000000000000000e+00
9.914105466947388777e+03,0.000000000000000000e+00
9.914105485051051801e+03,0.000000000000000000e+00
9.914105503154713006e+03,0.000000000000000000e+00
9.914105521258376029e+03,0.000000000000000000e+00
9.914105539362037234e+03,0.000000000000000000e+00
9.914105557465700258e+03,0.000000000000000000e+00
9.914105575569361463e+03,0.000000000000000000e+00
9.914105593673024487e+03,0.000000000000000000e+00
9.914105611776687510e+03,0.000000000000000000e+00
9.914105629880348715e+03,0.000000000000000000e+00
9.914105647984011739e+03,0.000000000000000000e+00
9.914105666087672944e+03,0.000000000000000000e+00
9.914105684191335968e+03,0.000000000000000000e+00
9.914105702294997172e+03,0.000000000000000000e+00
9.914105720398660196e+03,0.000000000000000000e+00
9.914105738502321401e+03,0.000000000000000000e+00
9.914105756605984425e+03,0.000000000000000000e+00
9.914105774709647449e+03,0.000000000000000000e+00
9.914105792813308653e+03,0.000000000000000000e+00
9.914105810916971677e+03,0.000000000000000000e+00
9.914105829020632882e+03,0.000000000000000000e+00
9.914105847124295906e+03,0.000000000000000000e+00
9.914105865227957111e+03,0.000000000000000000e+00
9.914105883331620134e+03,0.000000000000000000e+00
9.914105901435281339e+03,0.000000000000000000e+00
9.914105919538944363e+03,0.000000000000000000e+00
9.914105937642607387e+03,0.000000000000000000e+00
9.914105955746268592e+03,0.000000000000000000e+00
9.914105973849931615e+03,0.000000000000000000e+00
9.914105991953592820e+03,0.000000000000000000e+00
9.914106010057255844e+03,0.000000000000000000e+00
9.914106028160917049e+03,0.000000000000000000e+00
9.914106046264580073e+03,0.000000000000000000e+00
9.914106064368241277e+03,0.000000000000000000e+00
9.914106082471904301e+03,0.000000000000000000e+00
9.914106100575567325e+03,0.000000000000000000e+00
9.914106118679228530e+03,0.000000000000000000e+00
9.914106136782891554e+03,0.000000000000000000e+00
9.914106154886552758e+03,0.000000000000000000e+00
9.914106172990215782e+03,0.000000000000000000e+00
9.914106191093876987e+03,0.000000000000000000e+00
9.914106209197540011e+03,0.000000000000000000e+00
9.914106227301201216e+03,0.000000000000000000e+00
9.914106245404864239e+03,0.000000000000000000e+00
9.914106263508527263e+03,0.000000000000000000e+00
9.914106281612188468e+03,0.000000000000000000e+00
9.914106299715851492e+03,0.000000000000000000e+00
9.914106317819512697e+03,0.000000000000000000e+00
9.914106335923175720e+03,0.000000000000000000e+00
9.914106354026836925e+03,0.000000000000000000e+00
9.914106372130499949e+03,0.000000000000000000e+00
9.914106390234161154e+03,0.000000000000000000e+00
9.914106408337824178e+03,0.000000000000000000e+00
9.914106426441487201e+03,0.000000000000000000e+00
9.914106444545148406e+03,0.000000000000000000e+00
9.914106462648811430e+03,0.000000000000000000e+00
9.914106480752472635e+03,0.000000000000000000e+00
9.914106498856135659e+03,0.000000000000000000e+00
9.914106516959796863e+03,0.000000000000000000e+00
9.914106535063459887e+03,0.000000000000000000e+00
9.914106553167121092e+03,0.000000000000000000e+00
9.914106571270784116e+03,0.000000000000000000e+00
9.914106589374447140e+03,0.000000000000000000e+00
9.914106607478108344e+03,0.000000000000000000e+00
9.914106625581771368e+03,0.000000000000000000e+00
9.914106643685432573e+03,0.000000000000000000e+00
9.914106661789095597e+03,0.000000000000000000e+00
9.914106679892756802e+03,0.000000000000000000e+00
9.914106697996419825e+03,0.000000000000000000e+00
9.914106716100081030e+03,0.000000000000000000e+00
9.914106734203744054e+03,0.000000000000000000e+00
9.914106752307407078e+03,0.000000000000000000e+00
9.914106770411068283e+03,0.000000000000000000e+00
9.914106788514731306e+03,0.000000000000000000e+00
9.914106806618392511e+03,0.000000000000000000e+00
9.914106824722055535e+03,0.000000000000000000e+00
9.914106842825716740e+03,0.000000000000000000e+00
9.914106860929379764e+03,0.000000000000000000e+00
9.914106879033042787e+03,0.000000000000000000e+00
9.914106897136703992e+03,0.000000000000000000e+00
9.914106915240367016e+03,0.000000000000000000e+00
9.914106933344028221e+03,0.000000000000000000e+00
9.914106951447691245e+03,0.000000000000000000e+00
9.914106969551352449e+03,0.000000000000000000e+00
9.914106987655015473e+03,0.000000000000000000e+00
9.914107005758676678e+03,0.000000000000000000e+00
9.914107023862339702e+03,0.000000000000000000e+00
9.914107041966002726e+03,0.000000000000000000e+00
9.914107060069663930e+03,0.000000000000000000e+00
9.914107078173326954e+03,0.000000000000000000e+00
9.914107096276988159e+03,0.000000000000000000e+00
9.914107114380651183e+03,0.000000000000000000e+00
9.914107132484312388e+03,0.000000000000000000e+00
9.914107150587975411e+03,0.000000000000000000e+00
9.914107168691636616e+03,0.000000000000000000e+00
9.914107186795299640e+03,0.000000000000000000e+00
9.914107204898962664e+03,0.000000000000000000e+00
9.914107223002623869e+03,0.000000000000000000e+00
9.914107241106286892e+03,0.000000000000000000e+00
9.914107259209948097e+03,0.000000000000000000e+00
9.914107277313611121e+03,0.000000000000000000e+00
9.914107295417272326e+03,0.000000000000000000e+00
9.914107313520935350e+03,0.000000000000000000e+00
9.914107331624596554e+03,0.000000000000000000e+00
9.914107349728259578e+03,0.000000000000000000e+00
9.914107367831922602e+03,0.000000000000000000e+00
9.914107385935583807e+03,0.000000000000000000e+00
9.914107404039246831e+03,0.000000000000000000e+00
9.914107422142908035e+03,0.000000000000000000e+00
9.914107440246571059e+03,0.000000000000000000e+00
9.914107458350232264e+03,0.000000000000000000e+00
9.914107476453895288e+03,0.000000000000000000e+00
9.914107494557556493e+03,0.000000000000000000e+00
9.914107512661219516e+03,0.000000000000000000e+00
9.914107530764882540e+03,0.000000000000000000e+00
9.914107548868543745e+03,0.000000000000000000e+00
9.914107566972206769e+03,0.000000000000000000e+00
9.914107585075867974e+03,0.000000000000000000e+00
9.914107603179530997e+03,0.000000000000000000e+00
9.914107621283192202e+03,0.000000000000000000e+00
9.914107639386855226e+03,0.000000000000000000e+00
9.914107657490516431e+03,0.000000000000000000e+00
9.914107675594179454e+03,0.000000000000000000e+00
9.914107693697842478e+03,0.000000000000000000e+00
9.914107711801503683e+03,0.000000000000000000e+00
9.914107729905166707e+03,0.000000000000000000e+00
9.914107748008827912e+03,0.000000000000000000e+00
9.914107766112490935e+03,0.000000000000000000e+00
9.914107784216152140e+03,0.000000000000000000e+00
9.914107802319815164e+03,0.000000000000000000e+00
9.914107820423476369e+03,0.000000000000000000e+00
9.914107838527139393e+03,0.000000000000000000e+00
9.914107856630802416e+03,0.000000000000000000e+00
9.914107874734463621e+03,0.000000000000000000e+00
9.914107892838126645e+03,0.000000000000000000e+00
9.914107910941787850e+03,0.000000000000000000e+00
9.914107929045450874e+03,0.000000000000000000e+00
9.914107947149112078e+03,0.000000000000000000e+00
9.914107965252775102e+03,0.000000000000000000e+00
9.914107983356436307e+03,0.000000000000000000e+00
9.914108001460099331e+03,0.000000000000000000e+00
9.914108019563762355e+03,0.000000000000000000e+00
9.914108037667423559e+03,0.000000000000000000e+00
9.914108055771086583e+03,0.000000000000000000e+00
9.914108073874747788e+03,0.000000000000000000e+00
9.914108091978410812e+03,0.000000000000000000e+00
9.914108110082072017e+03,0.000000000000000000e+00
9.914108128185735040e+03,0.000000000000000000e+00
9.914108146289396245e+03,0.000000000000000000e+00
9.914108164393059269e+03,0.000000000000000000e+00
9.914108182496722293e+03,0.000000000000000000e+00
9.914108200600383498e+03,0.000000000000000000e+00
9.914108218704046521e+03,0.000000000000000000e+00
9.914108236807707726e+03,0.000000000000000000e+00
9.914108254911370750e+03,0.000000000000000000e+00
9.914108273015031955e+03,0.000000000000000000e+00
9.914108291118694979e+03,0.000000000000000000e+00
9.914108309222358002e+03,0.000000000000000000e+00
9.914108327326019207e+03,0.000000000000000000e+00
9.914108345429682231e+03,0.000000000000000000e+00
9.914108363533343436e+03,0.000000000000000000e+00
9.914108381637006460e+03,0.000000000000000000e+00
9.914108399740667664e+03,0.000000000000000000e+00
9.914108417844330688e+03,0.000000000000000000e+00
9.914108435947991893e+03,0.000000000000000000e+00
9.914108454051654917e+03,0.000000000000000000e+00
9.914108472155317941e+03,0.000000000000000000e+00
9.914108490258979145e+03,0.000000000000000000e+00
9.914108508362642169e+03,0.000000000000000000e+00
9.914108526466303374e+03,0.000000000000000000e+00
9.914108544569966398e+03,0.000000000000000000e+00
9.914108562673627603e+03,0.000000000000000000e+00
9.914108580777290626e+03,0.000000000000000000e+00
9.914108598880951831e+03,0.000000000000000000e+00
9.914108616984614855e+03,0.000000000000000000e+00
9.914108635088277879e+03,0.000000000000000000e+00
9.914108653191939084e+03,0.000000000000000000e+00
9.914108671295602107e+03,0.000000000000000000e+00
9.914108689399263312e+03,0.000000000000000000e+00
9.914108707502926336e+03,0.000000000000000000e+00
9.914108725606587541e+03,0.000000000000000000e+00
9.914108743710250565e+03,0.000000000000000000e+00
9.914108761813911769e+03,0.000000000000000000e+00
9.914108779917574793e+03,0.000000000000000000e+00
9.914108798021237817e+03,0.000000000000000000e+00
9.914108816124899022e+03,0.000000000000000000e+00
9.914108834228562046e+03,0.000000000000000000e+00
9.914108852332223250e+03,0.000000000000000000e+00
9.914108870435886274e+03,0.000000000000000000e+00
9.914108888539547479e+03,0.000000000000000000e+00
9.914108906643210503e+03,0.000000000000000000e+00
9.914108924746871708e+03,0.000000000000000000e+00
9.914108942850534731e+03,0.000000000000000000e+00
9.914108960954197755e+03,0.000000000000000000e+00
9.914108979057858960e+03,0.000000000000000000e+00
9.914108997161521984e+03,0.000000000000000000e+00
9.914109015265183189e+03,0.000000000000000000e+00
9.914109033368846212e+03,0.000000000000000000e+00
9.914109051472507417e+03,0.000000000000000000e+00
9.914109069576170441e+03,0.000000000000000000e+00
9.914109087679831646e+03,0.000000000000000000e+00
9.914109105783494670e+03,0.000000000000000000e+00
9.914109123887157693e+03,0.000000000000000000e+00
9.914109141990818898e+03,0.000000000000000000e+00
